236.52476 -1.2497708e-22
236.55726 -1.4768968e-22
236.58976 -1.7157215e-22
236.62226 -1.8950477e-22
236.65476 -2.0146568e-22
236.68726 -2.120555e-22
236.71976 -2.1419834e-22
236.75225 -2.1192302e-22
236.78475 -2.031527e-22
236.81725 -1.9362063e-22
236.84975 -1.7903722e-22
236.88225 -1.6375565e-22
236.91475 -1.4590274e-22
236.94725 -1.275189e-22
236.97974 -1.0246456e-22
237.01224 -8.6961411e-23
237.04474 -7.1801534e-23
237.07724 -5.8644963e-23
237.10974 -5.1169002e-23
237.14224 -4.7223166e-23
237.17474 -3.5311937e-23
237.20723 -3.4062452e-23
237.23973 -3.9925221e-23
237.27223 -5.0124623e-23
237.30473 -6.3528643e-23
237.33723 -7.8316555e-23
237.36973 -9.4125775e-23
237.40223 -1.1186232e-22
237.43472 -1.2936541e-22
237.46722 -1.4779121e-22
237.49972 -1.6690571e-22
237.53222 -1.868428e-22
237.56472 -2.0722033e-22
237.59722 -2.2751621e-22
237.62972 -2.4753446e-22
237.66221 -2.6738225e-22
237.69471 -2.8597691e-22
237.72721 -3.0344173e-22
237.75971 -3.1972425e-22
237.79221 -3.3439079e-22
237.82471 -3.5006145e-22
237.85721 -3.6368084e-22
237.8897 -3.7229378e-22
237.9222 -3.79402e-22
237.9547 -3.8557861e-22
237.9872 -3.8980257e-22
238.0197 -3.9348452e-22
238.0522 -3.9548851e-22
238.0847 -3.9389025e-22
238.1172 -3.9541803e-22
238.14969 -4.0072532e-22
238.18219 -3.9792771e-22
238.21469 -3.9225215e-22
238.24719 -3.8544963e-22
238.27969 -3.7927327e-22
238.31219 -3.7391687e-22
238.34469 -3.6065402e-22
238.37718 -3.5293125e-22
238.40968 -3.4543339e-22
238.44218 -3.374208e-22
238.47468 -3.2791564e-22
238.50718 -3.1788733e-22
238.53968 -3.0665715e-22
238.57218 -2.8913555e-22
238.60467 -2.7338409e-22
238.63717 -2.5411454e-22
238.66967 -2.3248292e-22
238.70217 -2.1109531e-22
238.73467 -1.9010418e-22
238.76717 -1.7070776e-22
238.79967 -1.5311536e-22
238.83216 -1.3303161e-22
238.86466 -1.1575862e-22
238.89716 -9.9038797e-23
238.92966 -8.4533097e-23
238.96216 -7.194625e-23
238.99466 -6.1689174e-23
239.02716 -5.4920037e-23
239.05965 -5.2133771e-23
239.09215 -5.2932988e-23
239.12465 -5.7381289e-23
239.15715 -6.5087148e-23
239.18965 -7.5170848e-23
239.22215 -8.9986895e-23
239.25465 -1.088949e-22
239.28714 -1.3059229e-22
239.31964 -1.5446705e-22
239.35214 -1.794872e-22
239.38464 -2.0449196e-22
239.41714 -2.2918953e-22
239.44964 -2.5254788e-22
239.48214 -2.7542711e-22
239.51463 -2.8789197e-22
239.54713 -3.0527839e-22
239.57963 -3.2201362e-22
239.61213 -3.3340057e-22
239.64463 -3.4198424e-22
239.67713 -3.4990933e-22
239.70963 -3.5333069e-22
239.74212 -3.5477764e-22
239.77462 -3.5533675e-22
239.80712 -3.5268723e-22
239.83962 -3.4930158e-22
239.87212 -3.4346256e-22
239.90462 -3.3710325e-22
239.93712 -3.2987659e-22
239.96961 -3.2598704e-22
240.00211 -3.1755094e-22
240.03461 -3.0995479e-22
240.06711 -3.0277272e-22
240.09961 -2.9386766e-22
240.13211 -2.842857e-22
240.16461 -2.8213012e-22
240.19711 -2.7439774e-22
240.2296 -2.670658e-22
240.2621 -2.5974859e-22
240.2946 -2.5289061e-22
240.3271 -2.4735865e-22
240.3596 -2.4239358e-22
240.3921 -2.3698955e-22
240.4246 -2.2606574e-22
240.45709 -2.1380739e-22
240.48959 -2.0779587e-22
240.52209 -2.0213683e-22
240.55459 -1.9573588e-22
240.58709 -1.8825856e-22
240.61959 -1.7965671e-22
240.65209 -1.7045948e-22
240.68458 -1.6105758e-22
240.71708 -1.5262862e-22
240.74958 -1.4357097e-22
240.78208 -1.3409084e-22
240.81458 -1.2515793e-22
240.84708 -1.1733187e-22
240.87958 -1.1187755e-22
240.91207 -1.0730906e-22
240.94457 -1.0339281e-22
240.97707 -1.0074216e-22
241.00957 -1.0073583e-22
241.04207 -1.0275651e-22
241.07457 -1.0542615e-22
241.10707 -1.0467516e-22
241.13956 -9.8620816e-23
241.17206 -1.0317327e-22
241.20456 -1.1046163e-22
241.23706 -1.1994777e-22
241.26956 -1.3055373e-22
241.30206 -1.4240394e-22
241.33456 -1.5517151e-22
241.36705 -1.68262e-22
241.39955 -1.8221259e-22
241.43205 -1.9627367e-22
241.46455 -2.1023353e-22
241.49705 -2.2429675e-22
241.52955 -2.3753569e-22
241.56205 -2.502285e-22
241.59454 -2.6214244e-22
241.62704 -2.8527821e-22
241.65954 -3.0716439e-22
241.69204 -3.1767271e-22
241.72454 -3.2728263e-22
241.75704 -3.3492878e-22
241.78954 -3.3996163e-22
241.82203 -3.4636106e-22
241.85453 -3.4765522e-22
241.88703 -3.5080128e-22
241.91953 -3.4816801e-22
241.95203 -3.439781e-22
241.98453 -3.3834866e-22
242.01703 -3.3116963e-22
242.04952 -3.2192399e-22
242.08202 -3.1108271e-22
242.11452 -2.9840254e-22
242.14702 -2.8515454e-22
242.17952 -2.7013242e-22
242.21202 -2.5406765e-22
242.24452 -2.3616817e-22
242.27702 -2.168269e-22
242.30951 -1.9772766e-22
242.34201 -1.7494324e-22
242.37451 -1.58228e-22
242.40701 -1.4046731e-22
242.43951 -1.2597603e-22
242.47201 -1.1452166e-22
242.50451 -1.042166e-22
242.537 -9.5966445e-23
242.5695 -8.9810693e-23
242.602 -8.7168063e-23
242.6345 -8.9827524e-23
242.667 -9.6551359e-23
242.6995 -1.0614196e-22
242.732 -1.1828273e-22
242.76449 -1.3231013e-22
242.79699 -1.478144e-22
242.82949 -1.6363808e-22
242.86199 -1.7987581e-22
242.89449 -1.9551775e-22
242.92699 -2.1011044e-22
242.95949 -2.2319853e-22
242.99198 -2.3509149e-22
243.02448 -2.4636546e-22
243.05698 -2.5831582e-22
243.08948 -2.6685859e-22
243.12198 -2.7157226e-22
243.15448 -2.734151e-22
243.18698 -2.7118701e-22
243.21947 -2.7031063e-22
243.25197 -2.6467582e-22
243.28447 -2.5774196e-22
243.31697 -2.4896945e-22
243.34947 -2.3859688e-22
243.38197 -2.2681882e-22
243.41447 -2.1360312e-22
243.44696 -2.0004681e-22
243.47946 -1.8604772e-22
243.51196 -1.717839e-22
243.54446 -1.5793281e-22
243.57696 -1.4450007e-22
243.60946 -1.3142687e-22
243.64196 -1.1968321e-22
243.67445 -1.0753218e-22
243.70695 -9.8357723e-23
243.73945 -9.1413284e-23
243.77195 -8.3373652e-23
243.80445 -7.6652883e-23
243.83695 -6.7162513e-23
243.86945 -6.2897008e-23
243.90194 -5.9787118e-23
243.93444 -5.759429e-23
243.96694 -5.6508764e-23
243.99944 -5.6192495e-23
244.03194 -5.6889098e-23
244.06444 -5.7724495e-23
244.09694 -5.9972552e-23
244.12943 -6.4361656e-23
244.16193 -7.0235127e-23
244.19443 -8.0343219e-23
244.22693 -8.7607683e-23
244.25943 -9.5611212e-23
244.29193 -1.0547605e-22
244.32443 -1.1321432e-22
244.35693 -1.2040798e-22
244.38942 -1.2747954e-22
244.42192 -1.3354454e-22
244.45442 -1.3860215e-22
244.48692 -1.4377442e-22
244.51942 -1.5010321e-22
244.55192 -1.5305746e-22
244.58442 -1.5475043e-22
244.61691 -1.5591045e-22
244.64941 -1.5648054e-22
244.68191 -1.5647779e-22
244.71441 -1.5622691e-22
244.74691 -1.5577023e-22
244.77941 -1.5522088e-22
244.81191 -1.5470709e-22
244.8444 -1.5437738e-22
244.8769 -1.5447703e-22
244.9094 -1.5509011e-22
244.9419 -1.5566948e-22
244.9744 -1.5704291e-22
245.0069 -1.5798259e-22
245.0394 -1.585219e-22
245.07189 -1.5765455e-22
245.10439 -1.5645354e-22
245.13689 -1.5345244e-22
245.16939 -1.5143854e-22
245.20189 -1.4940335e-22
245.23439 -1.4693622e-22
245.26689 -1.4383789e-22
245.29938 -1.4019269e-22
245.33188 -1.322518e-22
245.36438 -1.271011e-22
245.39688 -1.2139562e-22
245.42938 -1.1557976e-22
245.46188 -1.0978054e-22
245.49438 -1.0367411e-22
245.52687 -9.8327111e-23
245.55937 -9.3533349e-23
245.59187 -8.9319541e-23
245.62437 -8.6004279e-23
245.65687 -8.3944669e-23
245.68937 -8.3427379e-23
245.72187 -8.4246698e-23
245.75436 -8.6044483e-23
245.78686 -8.8236447e-23
245.81936 -9.1923823e-23
245.85186 -9.5737952e-23
245.88436 -9.9945468e-23
245.91686 -1.0442582e-22
245.94936 -1.0871531e-22
245.98185 -1.1251874e-22
246.01435 -1.1589792e-22
246.04685 -1.1813338e-22
246.07935 -1.1922917e-22
246.11185 -1.1971103e-22
246.14435 -1.1757776e-22
246.17685 -1.1513698e-22
246.20934 -1.1522975e-22
246.24184 -1.1096108e-22
246.27434 -1.0618014e-22
246.30684 -1.0091626e-22
246.33934 -9.5220868e-23
246.37184 -8.9412967e-23
246.40434 -8.3933897e-23
246.43684 -7.8820407e-23
246.46933 -7.4422088e-23
246.50183 -7.0603743e-23
246.53433 -6.7538796e-23
246.56683 -6.5016538e-23
246.59933 -6.3113684e-23
246.63183 -6.1846152e-23
246.66433 -6.0989526e-23
246.69682 -6.0575004e-23
246.72932 -6.0897386e-23
246.76182 -6.0523924e-23
246.79432 -5.8191538e-23
246.82682 -5.8205548e-23
246.85932 -5.7926693e-23
246.89182 -5.654e-23
246.92431 -5.5561987e-23
246.95681 -5.4298065e-23
246.98931 -5.2441413e-23
247.02181 -5.0685557e-23
247.05431 -4.8719165e-23
247.08681 -4.6579302e-23
247.11931 -4.4298905e-23
247.1518 -4.1886649e-23
247.1843 -3.9021164e-23
247.2168 -3.5990029e-23
247.2493 -3.2739707e-23
247.2818 -2.943172e-23
247.3143 -2.6187705e-23
247.3468 -2.2734613e-23
247.37929 -2.0070945e-23
247.41179 -1.7272975e-23
247.44429 -1.4561102e-23
247.47679 -1.208206e-23
247.50929 -9.8060432e-24
247.54179 -8.1507543e-24
247.57429 -7.0259271e-24
247.60678 -6.2683445e-24
247.63928 -5.5592223e-24
247.67178 -5.0583549e-24
247.70428 -4.7190878e-24
247.73678 -4.1420779e-24
247.76928 -3.3255285e-24
247.80178 -2.5383676e-24
247.83427 -1.4605096e-24
247.86677 5.7596841e-26
247.89927 1.5970595e-24
247.93177 3.2717038e-24
247.96427 5.093913e-24
247.99677 6.7565796e-24
248.02927 8.1224572e-24
248.06176 9.1907302e-24
248.09426 1.0089416e-23
248.12676 1.0634227e-23
248.15926 1.0856312e-23
248.19176 1.0796948e-23
248.22426 1.0533024e-23
248.25676 1.0363685e-23
248.28925 1.0243746e-23
248.32175 1.0281893e-23
248.35425 1.0478978e-23
248.38675 1.1099415e-23
248.41925 1.2149709e-23
248.45175 1.3750981e-23
248.48425 1.610856e-23
248.51675 1.9125848e-23
248.54924 2.2929019e-23
248.58174 2.7147974e-23
248.61424 3.1782032e-23
248.64674 3.6745162e-23
248.67924 4.1965223e-23
248.71174 4.7854799e-23
248.74424 5.3539608e-23
248.77673 5.9284571e-23
248.80923 6.4835231e-23
248.84173 7.0329798e-23
248.87423 7.5773271e-23
248.90673 8.0986628e-23
248.93923 8.5898846e-23
248.97173 9.0435387e-23
249.00422 9.457852e-23
249.03672 9.9149159e-23
249.06922 1.0282891e-22
249.10172 1.0646378e-22
249.13422 1.098308e-22
249.16672 1.1320816e-22
249.19922 1.1601805e-22
249.23171 1.1869228e-22
249.26421 1.203778e-22
249.29671 1.2438341e-22
249.32921 1.2503725e-22
249.36171 1.2489136e-22
249.39421 1.2356775e-22
249.42671 1.2212233e-22
249.4592 1.2022067e-22
249.4917 1.181306e-22
249.5242 1.1538262e-22
249.5567 1.1278369e-22
249.5892 1.1028728e-22
249.6217 1.0771986e-22
249.6542 1.0514037e-22
249.68669 1.0302266e-22
249.71919 1.0118932e-22
249.75169 1.0059785e-22
249.78419 1.0041349e-22
249.81669 1.0159318e-22
249.84919 1.0338579e-22
249.88169 1.0613438e-22
249.91418 1.0970351e-22
249.94668 1.1391305e-22
249.97918 1.1830091e-22
250.01168 1.2418474e-22
250.04418 1.2857188e-22
250.07668 1.3382533e-22
250.10918 1.3814476e-22
250.14167 1.4161314e-22
250.17417 1.4371758e-22
250.20667 1.4509981e-22
250.23917 1.454855e-22
250.27167 1.4408243e-22
250.30417 1.4261732e-22
250.33667 1.3922152e-22
250.36916 1.3608716e-22
250.40166 1.3033382e-22
250.43416 1.2464996e-22
250.46666 1.1809039e-22
250.49916 1.106649e-22
250.53166 1.0299763e-22
250.56416 9.5381607e-23
250.59666 8.816283e-23
250.62915 8.1073907e-23
250.66165 7.4333109e-23
250.69415 6.8494913e-23
250.72665 6.3297163e-23
250.75915 5.8467815e-23
250.79165 5.4896039e-23
250.82415 5.1850448e-23
250.85664 4.92865e-23
250.88914 4.7944635e-23
250.92164 4.7338762e-23
250.95414 4.7165762e-23
250.98664 4.7659352e-23
251.01914 4.8909152e-23
251.05164 5.0525422e-23
251.08413 5.2744783e-23
251.11663 5.5241872e-23
251.14913 5.740738e-23
251.18163 5.9522944e-23
251.21413 6.1470093e-23
251.24663 6.2748953e-23
251.27913 6.3891662e-23
251.31162 6.4705062e-23
251.34412 6.0192211e-23
251.37662 6.0629359e-23
251.40912 5.947825e-23
251.44162 5.8643823e-23
251.47412 5.6995206e-23
251.50662 5.4352474e-23
251.53911 5.1835711e-23
251.57161 4.891453e-23
251.60411 5.113897e-23
251.63661 4.7982776e-23
251.66911 4.5709889e-23
251.70161 4.2826248e-23
251.73411 4.0194804e-23
251.7666 3.777431e-23
251.7991 3.5596543e-23
251.8316 3.3656348e-23
251.8641 3.2094532e-23
251.8966 3.0961881e-23
251.9291 3.0159517e-23
251.9616 2.9483368e-23
251.99409 2.9147055e-23
252.02659 2.9002595e-23
252.05909 2.8740488e-23
252.09159 2.8342602e-23
252.12409 2.7832584e-23
252.15659 2.7166204e-23
252.18909 2.6205221e-23
252.22158 2.4942859e-23
252.25408 2.3366744e-23
252.28658 2.1453013e-23
252.31908 1.9101264e-23
252.35158 1.6549641e-23
252.38408 1.3723215e-23
252.41658 1.0960757e-23
252.44907 8.1259961e-24
252.48157 5.5661121e-24
252.51407 2.6283486e-24
252.54657 2.143929e-25
252.57907 -1.9711581e-24
252.61157 -3.5129823e-24
252.64407 -4.5583681e-24
252.67657 -5.105514e-24
252.70906 -5.1430944e-24
252.74156 -4.5675269e-24
252.77406 -3.0419009e-24
252.80656 -1.7759644e-24
252.83906 1.3831129e-25
252.87156 2.1198507e-24
252.90406 4.0602724e-24
252.93655 5.6700683e-24
252.96905 6.756515e-24
253.00155 7.7210892e-24
253.03405 8.2887752e-24
253.06655 8.4187027e-24
253.09905 7.3377713e-24
253.13155 6.0364528e-24
253.16404 4.3612329e-24
253.19654 2.0103327e-24
253.22904 -8.1973405e-25
253.26154 -4.0488969e-24
253.29404 -7.485034e-24
253.32654 -1.1008257e-23
253.35904 -1.4524836e-23
253.39153 -1.7806394e-23
253.42403 -2.0805557e-23
253.45653 -2.3602611e-23
253.48903 -2.5980159e-23
253.52153 -2.9094123e-23
253.55403 -3.0271431e-23
253.58653 -3.1744026e-23
253.61902 -3.3020292e-23
253.65152 -3.3942198e-23
253.68402 -3.626017e-23
253.71652 -3.5462949e-23
253.74902 -3.5967995e-23
253.78152 -3.8284554e-23
253.81402 -3.6833905e-23
253.84651 -3.8365858e-23
253.87901 -4.0837594e-23
253.91151 -3.976615e-23
253.94401 -4.1115808e-23
253.97651 -4.3699914e-23
254.00901 -4.3130755e-23
254.04151 -4.4526422e-23
254.074 -4.7037739e-23
254.1065 -4.6045738e-23
254.139 -4.6458978e-23
254.1715 -4.8518922e-23
254.204 -4.6847928e-23
254.2365 -4.6579993e-23
254.269 -4.7131015e-23
254.30149 -4.4724007e-23
254.33399 -4.3257636e-23
254.36649 -4.1489419e-23
254.39899 -3.9545738e-23
254.43149 -3.7357297e-23
254.46399 -3.5592785e-23
254.49649 -3.3692321e-23
254.52898 -3.1909214e-23
254.56148 -3.1416563e-23
254.59398 -3.0948888e-23
254.62648 -3.1061992e-23
254.65898 -3.1767722e-23
254.69148 -3.2926216e-23
254.72398 -3.4403721e-23
254.75648 -3.622991e-23
254.78897 -3.8256338e-23
254.82147 -4.0339452e-23
254.85397 -4.2606138e-23
254.88647 -5.2342987e-23
254.91897 -4.975368e-23
254.95147 -5.3147789e-23
254.98397 -5.2896256e-23
255.01646 -6.1685674e-23
255.04896 -6.053635e-23
255.08146 -5.9035036e-23
255.11396 -5.7176245e-23
255.14646 -5.5131692e-23
255.17896 -5.2358083e-23
255.21146 -4.8613304e-23
255.24395 -4.4756368e-23
255.27645 -4.1162964e-23
255.30895 -4.1833329e-23
255.34145 -4.2157573e-23
255.37395 -4.0001149e-23
255.40645 -3.79745e-23
255.43895 -3.5318909e-23
255.47144 -3.3196772e-23
255.50394 -3.1590247e-23
255.53644 -3.0523106e-23
255.56894 -2.9612553e-23
255.60144 -2.9138281e-23
255.63394 -2.8862989e-23
255.66644 -2.8827429e-23
255.69893 -2.8755128e-23
255.73143 -2.8726148e-23
255.76393 -2.8428193e-23
255.79643 -2.7762033e-23
255.82893 -2.6573065e-23
255.86143 -2.5276542e-23
255.89393 -2.3359014e-23
255.92642 -2.0911165e-23
255.95892 -1.7878014e-23
255.99142 -1.4277735e-23
256.02392 -1.0360708e-23
256.05642 -6.2064961e-24
256.08892 -1.9010667e-24
256.12142 2.5059588e-24
256.15391 7.0285385e-24
256.18641 1.1550733e-23
256.21891 1.6091518e-23
256.25141 2.0441529e-23
256.28391 2.4490501e-23
256.31641 3.2079783e-23
256.34891 3.5414545e-23
256.3814 3.8086753e-23
256.4139 4.0809971e-23
256.4464 3.5230803e-23
256.4789 3.3372579e-23
256.5114 3.4196597e-23
256.5439 3.3844661e-23
256.5764 3.2964731e-23
256.60889 3.1583453e-23
256.64139 3.0056757e-23
256.67389 2.7959106e-23
256.70639 2.5633691e-23
256.73889 2.3260312e-23
256.77139 2.0764287e-23
256.80389 1.8577724e-23
256.83639 1.6550221e-23
256.86888 1.4704649e-23
256.90138 1.3589178e-23
256.93388 1.2437097e-23
256.96638 1.1953376e-23
256.99888 1.1993331e-23
257.03138 1.2475141e-23
257.06388 1.3457231e-23
257.09637 1.4904496e-23
257.12887 1.6824328e-23
257.16137 1.9264152e-23
257.19387 2.1796495e-23
257.22637 2.4440977e-23
257.25887 2.7271257e-23
257.29137 3.0045672e-23
257.32386 3.2715382e-23
257.35636 3.515054e-23
257.38886 3.7295512e-23
257.42136 3.8850641e-23
257.45386 3.9932687e-23
257.48636 4.0447901e-23
257.51886 4.021346e-23
257.55135 3.9648632e-23
257.58385 3.8568665e-23
257.61635 3.6959826e-23
257.64885 3.4959688e-23
257.68135 3.2727256e-23
257.71385 3.0321202e-23
257.74635 2.7579649e-23
257.77884 2.4893337e-23
257.81134 2.2715773e-23
257.84384 1.9872107e-23
257.87634 1.7557863e-23
257.90884 1.5477425e-23
257.94134 1.3644546e-23
257.97384 1.2100962e-23
258.00633 1.0811152e-23
258.03883 1.0028212e-23
258.07133 9.1695879e-24
258.10383 8.5642023e-24
258.13633 7.6328383e-24
258.16883 6.7294089e-24
258.20133 5.8149723e-24
258.23382 4.9686664e-24
258.26632 3.6595731e-24
258.29882 2.2988232e-24
258.33132 5.6289874e-25
258.36382 -1.1137472e-24
258.39632 -2.2350116e-24
258.42882 -1.4169443e-23
258.46131 -1.5191861e-23
258.49381 -1.7066367e-23
258.52631 -1.9115498e-23
258.55881 -2.0998073e-23
258.59131 -2.292981e-23
258.62381 -2.4479118e-23
258.65631 -2.607813e-23
258.6888 -2.6986377e-23
258.7213 -2.8225616e-23
258.7538 -2.8809817e-23
258.7863 -2.9107777e-23
258.8188 -2.9288239e-23
258.8513 -2.9076536e-23
258.8838 -2.8747288e-23
258.9163 -2.8059938e-23
258.94879 -2.7269322e-23
258.98129 -2.6265894e-23
259.01379 -2.5127616e-23
259.04629 -2.4174258e-23
259.07879 -2.2880534e-23
259.11129 -2.2307056e-23
259.14379 -2.1773966e-23
259.17628 -2.0763929e-23
259.20878 -2.0072343e-23
259.24128 -1.9466296e-23
259.27378 -1.8971339e-23
259.30628 -1.853971e-23
259.33878 -1.824151e-23
259.37128 -1.8188627e-23
259.40377 -1.8310161e-23
259.43627 -1.8587688e-23
259.46877 -1.9340169e-23
259.50127 -2.0220658e-23
259.53377 -2.1148284e-23
259.56627 -2.2184723e-23
259.59877 -2.2724148e-23
259.63126 -2.3865511e-23
259.66376 -2.4727073e-23
259.69626 -2.5344052e-23
259.72876 -2.5895303e-23
259.76126 -2.6299204e-23
259.79376 -2.6549655e-23
259.82626 -2.6522925e-23
259.85875 -2.7620779e-23
259.89125 -2.7325149e-23
259.92375 -2.7547597e-23
259.95625 -2.8030396e-23
259.98875 -2.8489276e-23
260.02125 -2.9510361e-23
260.05375 -3.0952221e-23
260.08624 -2.3202604e-23
260.11874 -2.4226344e-23
260.15124 -2.4768643e-23
260.18374 -2.5871307e-23
260.21624 -2.6578453e-23
260.24874 -2.7229365e-23
260.28124 -2.7725331e-23
260.31373 -2.8116373e-23
260.34623 -2.8397092e-23
260.37873 -2.8412671e-23
260.41123 -2.8407676e-23
260.44373 -2.8104149e-23
260.47623 -2.7764317e-23
260.50873 -2.7314022e-23
260.54122 -2.702974e-23
260.57372 -2.6674957e-23
260.60622 -2.6380057e-23
260.63872 -2.6056799e-23
260.67122 -2.5834356e-23
260.70372 -2.5932373e-23
260.73622 -2.6289603e-23
260.76871 -2.6859825e-23
260.80121 -2.7565439e-23
260.83371 -2.8608435e-23
260.86621 -2.9885751e-23
260.89871 -3.1137847e-23
260.93121 -3.2969602e-23
260.96371 -3.5252973e-23
260.99621 -3.5680453e-23
261.0287 -3.7400834e-23
261.0612 -3.8006408e-23
261.0937 -3.8351631e-23
261.1262 -3.9433765e-23
261.1587 -3.8775022e-23
261.1912 -4.0588154e-23
261.2237 -3.872733e-23
261.25619 -3.9489253e-23
261.28869 -3.9029463e-23
261.32119 -3.8782782e-23
261.35369 -3.6537872e-23
261.38619 -3.6479322e-23
261.41869 -3.1722889e-23
261.45119 -2.9548689e-23
261.48368 -3.0800473e-23
261.51618 -2.8477025e-23
261.54868 -2.9523876e-23
261.58118 -2.9134491e-23
261.61368 -2.87499e-23
261.64618 -2.9688513e-23
261.67868 -2.9739996e-23
261.71117 -2.9996363e-23
261.74367 -3.0607663e-23
261.77617 -3.1445432e-23
261.80867 -3.2100127e-23
261.84117 -3.236645e-23
261.87367 -3.3413e-23
261.90617 -3.2806489e-23
261.93866 -3.2874e-23
261.97116 -3.4350811e-23
262.00366 -3.573333e-23
262.03616 -3.7364369e-23
262.06866 -3.8917073e-23
262.10116 -4.04399e-23
262.13366 -4.1722974e-23
262.16615 -4.2854679e-23
262.19865 -4.3458598e-23
262.23115 -3.5327868e-23
262.26365 -3.560991e-23
262.29615 -3.4932037e-23
262.32865 -3.3950063e-23
262.36115 -3.3337126e-23
262.39364 -2.4801298e-23
262.42614 -1.6344569e-23
262.45864 -1.6526494e-23
262.49114 -1.7448901e-23
262.52364 -8.0445528e-24
262.55614 -8.2487319e-24
262.58864 -8.1504768e-24
262.62113 -8.2699e-24
262.65363 -8.3347819e-24
262.68613 -8.3801484e-24
262.71863 -8.2823087e-24
262.75113 -8.2640864e-24
262.78363 -8.3205448e-24
262.81613 -8.2878202e-24
262.84862 -8.8485807e-24
262.88112 -9.0233421e-24
262.91362 -9.3945171e-24
262.94612 -9.9774161e-24
262.97862 -1.0595763e-23
263.01112 -1.1403129e-23
263.04362 -1.2619857e-23
263.07612 -1.3839295e-23
263.10861 -1.5117577e-23
263.14111 -1.6320868e-23
263.17361 -1.8284775e-23
263.20611 -1.9499223e-23
263.23861 -2.0916774e-23
263.27111 -2.2434558e-23
263.30361 -2.3856243e-23
263.3361 -2.5149451e-23
263.3686 -2.6096245e-23
263.4011 -2.6660909e-23
263.4336 -2.6765617e-23
263.4661 -2.6944768e-23
263.4986 -2.6212875e-23
263.5311 -2.556705e-23
263.56359 -2.4441732e-23
263.59609 -2.3317452e-23
263.62859 -2.2070537e-23
263.66109 -2.0880842e-23
263.69359 -1.981227e-23
263.72609 -1.8859678e-23
263.75859 -1.8199708e-23
263.79108 -1.756551e-23
263.82358 -1.7123434e-23
263.85608 -1.6936465e-23
263.88858 -1.7095732e-23
263.92108 -1.6871682e-23
263.95358 -1.7257969e-23
263.98608 -1.7616538e-23
264.01857 -1.7899419e-23
264.05107 -1.8196978e-23
264.08357 -1.8649589e-23
264.11607 -1.8863603e-23
264.14857 -1.9175558e-23
264.18107 -1.925496e-23
264.21357 -1.912891e-23
264.24606 -1.9191151e-23
264.27856 -1.8964752e-23
264.31106 -1.8644182e-23
264.34356 -1.8403111e-23
264.37606 -1.807364e-23
264.40856 -1.768999e-23
264.44106 -1.7216617e-23
264.47355 -1.6681277e-23
264.50605 -1.6082817e-23
264.53855 -1.531429e-23
264.57105 -1.5084207e-23
264.60355 -1.4537079e-23
264.63605 -1.4104122e-23
264.66855 -1.386799e-23
264.70104 -1.3952854e-23
264.73354 -1.3923923e-23
264.76604 -1.4837652e-23
264.79854 -1.5585753e-23
264.83104 -1.5819363e-23
264.86354 -1.6501533e-23
